ID_Firm;Firm_Name;Year -1;Industry;ESG-Score;E-Score;S-Score;G-Score;TRJAN;TRFEB;TRMRZ;TRAPR;TRMAI;TRJUN;TRJUL;TRAUG;TRSEP;TROKT;TRNOV;TRDEZ;YEARTR;MRJAN;MRFEB;MRMRZ;MRAPR;MRMAI;MRJUN;MRJUL;MRAUG;MRSEP;MROKT;MRNOV;MRDEZ;SMBJAN;SMBFEB;SMBMRZ;SMBAPR;SMBMAI;SMBJUN;SMBJUL;SMBAUG;SMBSEP;SMBOKT;SMBNOV;SMBDEZ;HMLJAN;HMLFEB;HMLMRZ;HMLAPR;HMLMAI;HMLJUN;HMLJUL;HMLAUG;HMLSEP;HMLOKT;HMLNOV;HMLDEZ;MOMJAN;MOMFEB;MOMMRZ;MOMAPR;MOMMAI;MOMJUN;MOMJUL;MOMAUG;MOMSEP;MOMOKT;MOMNOV;MOMDEZ;YEARMR;YEARSMB;YEARHML;YEARMOM
57;Aetna Inc;2011;Healthcare Providers & Services;73.65910256;24.35333333;23.59833333;25.7074359;3.98923801;7.667510938;7.271171942;-11.87864033;-7.152588555;-6.262088976;-6.558081821;6.516916253;2.06185567;10.81116258;-2.063492064;7.200740914;11.60370455;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
57;Aetna Inc;2012;Healthcare Providers & Services;70.75333182;23.26315789;23.24506579;24.24510814;4.637905306;-4.415637028;8.328035599;12.76776049;5.118384403;1.745396319;1.310640303;-1.215521272;0.993847611;-1.757132134;10.96265293;-0.493254026;37.98307851;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
57;Aetna Inc;2013;Healthcare Providers & Services;72.30043487;22.92993631;24.30095541;25.06954315;-0.065483831;5.483824169;3.108238206;-3.278480757;8.53743877;4.551901999;-4.113005478;5.933187154;-1.375867529;2.174003486;8.238213398;1.82255846;31.01652805;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
57;Aetna Inc;2014;Healthcare Providers & Services;68.27168836;18.15432099;22.40740741;27.70995996;3.652058729;7.401014132;7.011551981;-1.335371391;10.38645083;8.044418073;-11.17684318;1.372045677;-6.375149754;5.139688094;-10.48092002;5.226277371;18.86522054;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
57;Aetna Inc;2015;Healthcare Providers & Services;70.43555414;19.09259259;26.52248677;24.82047478;-5.592622099;6.667321291;3.424468381;-1.456505186;0.8550815;7.841059602;-5.461907563;1.657842198;-1.215025241;-6.808600377;21.83629761;-5.220116172;16.52729394;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
57;Aetna Inc;2016;Healthcare Providers & Services;74.00905134;21.07042254;24.01408451;28.9245443;-4.159563125;9.629629631;-0.939732834;6.840615604;7.248093581;4.314668501;1.963298685;2.196876419;1.34480561;7.272449496;5.226887811;0.116550116;41.05457949;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
61;AGCO Corp;2014;Machinery, Tools, Heavy Vehicles, Trains & Ships;58.90624816;22.52696078;12.94485294;23.43443443;-4.115044248;15.90495461;-4.22195416;7.156230496;-1.187180403;11.81567546;-3.117294823;-10.65782091;-4.642126788;3.774394167;4.138664332;-9.689614008;5.158883728;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
61;AGCO Corp;2015;Machinery, Tools, Heavy Vehicles, Trains & Ships;58.90459573;20.11157025;13.05578512;25.73724036;7.446574134;1.765107279;0.424328145;4.047480056;-2.639311292;-8.164458301;2.185444514;1.062006855;1.003481467;3.568532034;11.19010507;3.691756273;25.58104623;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
61;AGCO Corp;2016;Machinery, Tools, Heavy Vehicles, Trains & Ships;60.60556434;20.9692029;14.13858696;25.49777448;8.537849983;-3.793083108;-1.214707815;6.013916498;0.280375266;5.975782355;7.048523519;-4.922030339;8.645066272;-7.048935881;-0.660865928;0.918338515;19.78022934;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
71;AK Steel Holding Corp;2010;Metals & Mining;58.9475739;18.20108696;16.52536232;24.22112462;-2.87110568;2.897830286;-1.251564454;-0.184275186;-5.523488163;3.073904511;-22.90609137;-25.59943615;-29.22077922;27.37003058;-7.203122309;-2.364066193;-63.78216335;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
71;AK Steel Holding Corp;2011;Metals & Mining;54.31883797;18.15070922;13.54787234;22.62025641;14.28571429;-19.6128151;-4.545454548;-1.85185185;-18.15679303;-6.230031949;-9.369676319;-1.879699248;-3.999999999;5.000000001;-22.73603083;14.71321696;-54.38342162;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
71;AK Steel Holding Corp;2012;Metals & Mining;69.39275421;24.30204778;22.78071672;22.3099897;-13.04347826;-8.759124087;-11.73333333;1.208459213;3.582089553;-13.88101983;11.84210526;-1.176470589;11.60714286;17.33333333;28.05429864;44.87632509;69.91032785;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
71;AK Steel Holding Corp;2013;Metals & Mining;74.58416483;24.72222222;25.31397306;24.54796954;-13.78048781;-12.65822785;16.26409018;1.449275361;-12.57142857;30.06535948;14.32160804;20;-26.64835165;-5.493133586;-18.56946355;0.337837838;-7.282922114;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
71;AK Steel Holding Corp;2014;Metals & Mining;76.92015757;24.66442953;27.15687919;25.09884885;-36.1952862;12.75510204;1.13122172;9.719222461;3.543307088;-26.42585551;-23.77260982;4.745762712;-19.39799331;19.91701245;-17.64705882;-5.882352943;-77.50952813;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
71;AK Steel Holding Corp;2015;Metals & Mining;74.11522922;23.78013029;22.03094463;28.3041543;-8.92857143;40.19607843;44.40559441;9.345794393;-8.547008546;13.65853658;40.77253219;-32.01219512;8.783783783;7.660455487;75.23992322;11.82913472;202.4040581;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
71;AK Steel Holding Corp;2016;Metals & Mining;69.13590882;23.93564356;20.53960396;24.6606613;-20.8619001;3.221809171;-13.68547419;-12.30982019;-3.785488961;5.967741935;-13.85083714;-1.060070669;-3.119584056;-17.88908765;-16.75213675;16.22176592;-77.90308269;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
72;Akamai Technologies Inc;2013;Software & IT Services;59.80205707;23.27155172;15.25862069;21.27188465;1.05977109;26.43226474;-4.776705382;-8.877060441;2.393065762;12.36658079;-3.34097609;2.372077262;-1.026150281;0.8361204;7.989303027;-2.55378424;32.87450663;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
78;Alaska Air Group Inc;2015;Passenger Transportation Services;59.39967164;13.2704918;19.9057377;26.22344214;-12.55744628;5.370639673;10.98782138;-14.45402648;-5.324409484;-12.76563903;15.31995196;0.879760488;-2.501850479;9.656847859;15.0345185;7.852193995;17.4983621;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
78;Alaska Air Group Inc;2016;Passenger Transportation Services;65.29447988;16.78787879;21.23106061;27.27554048;5.736503998;3.146752918;-5.724800654;-9.150117444;2.66635027;4.603193099;-5.046791444;-12.06675268;2.886820448;-13.42598663;4.550005166;6.274396414;-15.55042653;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
80;Albemarle Corp;2008;Chemicals;52.14341998;9.623595506;17.48314607;25.0366784;-0.224215247;-15.86956522;13.30505776;25.67947516;5.219985087;-8.995449576;16.19084865;8.481992593;7.119168229;-8.728323698;6.871437619;8.136103419;57.18651478;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
80;Albemarle Corp;2009;Chemicals;53.50010314;10.21287129;16.23514851;27.05208333;-1.787187245;2.881448956;14.09485042;7.359510933;-5.694261938;-7.473680778;9.846386302;-8.092618066;17.73765822;7.092501602;7.8994614;3.38668237;47.25075217;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
80;Albemarle Corp;2010;Chemicals;65.3874002;19.152;19.57;26.6654002;0.68124776;3.56243253;4.1515577;18.83105946;0.411055986;-1.664700913;-3.786127167;-23.83598678;-20.24753706;31.90594059;-1.088336659;-5.210828252;3.709777189;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
80;Albemarle Corp;2012;Chemicals;67.57848502;19.95149254;21.38059701;26.24639547;-1.303927882;3.03989867;-3.57880435;-2.031349967;9.257142857;-9.374506993;-0.449510355;0.580551522;1.295127675;5.16364792;3.697555087;-7.417836958;-1.122012773;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
80;Albemarle Corp;2013;Chemicals;64.36398514;20.03985507;19.47463768;24.84949239;1.246253352;4.414556962;1.07738213;2.980030722;3.207040571;3.735533927;-14.20979021;3.65177698;-6.964911288;-0.882852294;2.946817786;2.330182233;3.53202087;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
80;Albemarle Corp;2014;Chemicals;65.62116904;21.85106383;19.2570922;24.51301301;-19.74056211;2.167238577;-6.088701396;13.86610719;0.753768845;-7.667296017;-1.935950787;-16.58671587;-1.97489516;21.36054422;0.074738415;5.206771119;-10.56495298;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
80;Albemarle Corp;2015;Chemicals;69.24118359;22.48214286;22.34672619;24.41231454;-6.016782717;6.800911854;14.29183424;3.391154869;18.65175333;-0.587430152;6.127852728;-4.989901389;5.019795747;-2.26927126;5.873839103;-1.608418845;44.68533751;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
81;Alcoa Corp;2016;Metals & Mining;86.40217299;31.32343234;28.26155116;26.81718949;29.80769231;-5.672211617;-0.549291703;0.71663183;-2.342128667;-1.030615338;11.48545176;20.54945055;8.192155952;2.488202487;-12.46309574;29.7759576;80.95819943;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
83;Alexander & Baldwin Inc;2012;Real Estate Operations;60.88491067;17.03819444;18.65104167;25.19567456;14.40245148;6.242460794;1.476014759;-4.727272728;3.611274223;12.63814111;11.42138365;-18.78527884;0.139004727;2.720710717;0.055742265;10.42603863;39.62067079;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
83;Alexander & Baldwin Inc;2014;Real Estate Operations;54.89867499;12.52631579;19.93567251;22.43668669;-2.547121751;5.417672966;6.801879792;-5.794740515;1.584110414;-4.066228391;-4.187817259;-10.26397723;-1.08414E-09;9.933003203;0.606550445;-6.858348721;-9.37501705;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
83;Alexander & Baldwin Inc;2015;Real Estate Operations;61.30997602;13.50777202;23.94300518;23.85919881;-14.18861513;10.84876;9.42720764;5.344352618;-1.360165397;-2.640086207;9.020475928;2.004471234;-3.925981496;8.771473192;6.974163632;1.815293851;32.09134987;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
83;Alexander & Baldwin Inc;2016;Real Estate Operations;59.19772233;14.45049505;22.19678218;22.5504451;-0.780031202;1.381113519;-0.691501225;4.000904158;-12.88459011;2.756394338;1.329144517;3.676604425;7.619047622;-2.352687245;56.81681111;-4.542326221;56.32888369;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
86;Alexion Pharmaceuticals Inc;2011;Pharmaceuticals;50.90538462;11.87333333;17.47;21.56205128;7.356643357;10.94474626;10.9040965;-2.735300452;0.276793621;8.29970553;5.589123867;2.250834522;8.333333334;-20.9965035;0.7978165;-2.30160383;28.71968571;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
86;Alexion Pharmaceuticals Inc;2013;Pharmaceuticals;50.54736598;11.24390244;16.66158537;22.64187817;19.2920487;32.92233667;-13.95361991;5.876054075;5.132743362;-6.054593554;1.753600001;6.478394869;-2.049737139;15.4022434;1.021095732;-5.064135455;60.75643074;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
89;Allegheny Technologies Inc;2014;Metals & Mining;53.53555569;13.65771812;18.47818792;21.39964965;-17.94650561;21.03559871;-10.35668657;10.24975673;-3.882157855;-7.076923076;-29.40397351;-8.603967361;-26.68045502;3.667136814;-13.80952381;-10.52912482;-93.33682537;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
92;ALLETE Inc;2015;Electric Utilities & IPPs;43.06497632;10.21854305;8.937086093;23.90934718;4.072398192;1.219566116;5.75254621;0.572758189;3.694630031;12.45867409;-1.206869878;-6.338110678;1.273993544;2.801073468;4.648093304;3.833710772;32.78246336;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
92;ALLETE Inc;2016;Electric Utilities & IPPs;41.4971893;10.42857143;8.841614907;22.22700297;1.807135069;5.119414775;0.743936915;3.601066983;5.787562467;-1.416586438;2.218191963;6.311469976;0.337530832;1.371458146;4.39039216;-7.627329192;22.64424365;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
