ID_Firm;Firm_Name;Year -1;Industry;ESG-Score;E-Score;S-Score;G-Score;TRJAN;TRFEB;TRMRZ;TRAPR;TRMAI;TRJUN;TRJUL;TRAUG;TRSEP;TROKT;TRNOV;TRDEZ;YEARTR;MRJAN;MRFEB;MRMRZ;MRAPR;MRMAI;MRJUN;MRJUL;MRAUG;MRSEP;MROKT;MRNOV;MRDEZ;SMBJAN;SMBFEB;SMBMRZ;SMBAPR;SMBMAI;SMBJUN;SMBJUL;SMBAUG;SMBSEP;SMBOKT;SMBNOV;SMBDEZ;HMLJAN;HMLFEB;HMLMRZ;HMLAPR;HMLMAI;HMLJUN;HMLJUL;HMLAUG;HMLSEP;HMLOKT;HMLNOV;HMLDEZ;MOMJAN;MOMFEB;MOMMRZ;MOMAPR;MOMMAI;MOMJUN;MOMJUL;MOMAUG;MOMSEP;MOMOKT;MOMNOV;MOMDEZ;YEARMR;YEARSMB;YEARHML;YEARMOM
102;Alphabet Inc;2015;Software & IT Services;73.0295914;32.29342723;25.45070423;15.28545994;-2.141360651;-5.796282918;6.369036002;-7.868912201;5.787704132;-5.894863565;12.48134408;-0.188288219;1.532983131;0.726313957;-5.329689099;2.135639531;1.81362418;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
102;Alphabet Inc;2016;Software & IT Services;72.62919358;31.93866171;27.79089219;12.89963968;3.50053631;-0.011833899;0.339673109;8.833639404;6.767836281;-6.674563579;1.701660788;1.03014278;3.188749827;6.0921004;0.294251448;1.662854552;26.72504742;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
121;American Electric Power Company Inc;2009;Electric Utilities & IPPs;80.98522053;29.14736842;;;-0.402414487;-2.909315727;1.665675192;-0.348634515;-5.606038918;1.063829785;11.39318886;-0.435391041;3.013932328;3.339773667;-3.730145504;1.067415731;8.111875366;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
121;American Electric Power Company Inc;2010;Electric Utilities & IPPs;79.76622936;28.58490566;;;-0.833796554;1.057886445;-1.788708775;2.760563381;6.040782349;-1.670146137;-2.176220807;6.223625367;-1.118335501;3.314045238;1.866451298;4.107862904;17.78400921;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
121;American Electric Power Company Inc;2011;Electric Utilities & IPPs;73.34090578;27.752;;;-4.236262407;-4.731728704;2.579101304;0.673924315;0.372833419;4.45026178;5.864661654;2.905072716;2.663551402;1.13791534;-1.87376638;0.070339976;9.875904412;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
126;American International Group Inc;2007;Insurance;72.9641369;31.6952381;30.98095238;10.28794643;-5.38593482;-17.39820201;-7.290007017;7.943925234;-22.07792208;-26.08846585;-1.549508693;-17.50479846;-84.35344513;-42.64264264;23.31288344;-21.89054726;-214.9246653;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
134;American Water Works Company Inc;2013;Water & Related Utilities;84.28502538;27.88461538;28.86538462;27.53502538;1.397210545;8.00530383;1.248884925;0.886328387;7.473032383;1.728039497;-3.397371081;6.65069624;-4.70262794;10.65726726;0.463705658;0.471253534;30.88172324;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
134;American Water Works Company Inc;2014;Water & Related Utilities;79.20418495;27.03846154;27.09615385;25.06956957;5.328330207;-4.045422287;0.240384615;0.386669123;-2.404200212;-8.019670891;6.744807728;0.714922898;3.9049236;4.139433554;1.285717467;3.445290857;11.72118666;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
141;Amgen Inc;2008;Pharmaceuticals;66.05715452;28.58695652;26.60869565;10.86150235;-5.02164502;-10.63013699;1.20580421;-4.057798891;3.032803798;6.007208649;17.69928221;-4.124538598;1.040093946;-10.79196414;4.876233018;0.390417036;-0.37424077;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
141;Amgen Inc;2016;Pharmaceuticals;81.07406778;32.93975904;32.60240964;15.53189911;7.160932906;13.09546983;-7.058290376;-0.644847304;-4.264023541;11.94670133;1.323811181;2.557033339;7.371148863;-6.023062483;1.290411969;-1.001935558;25.75335016;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
179;Archer Daniels Midland Co;2009;Food & Tobacco;66.89951105;28.1122449;20.43622449;18.35104167;-4.279782817;-1.471153867;-1.566757493;-3.422053231;-9.048270792;2.176493866;5.964368705;13.04824561;4.484451719;4.385964913;-12.55399726;3.759917215;1.477426571;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
179;Archer Daniels Midland Co;2010;Food & Tobacco;64.5043539;28.70720721;18.85135135;16.94579534;8.61037234;13.99010875;-3.146853147;3.00500835;-12.01237731;-6.395529339;0.762852404;-5.719187956;-13.64427428;16.6465135;-0.138978219;-5.046480742;-3.088825649;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
179;Archer Daniels Midland Co;2011;Food & Tobacco;61.60535256;28.24166667;19.77291667;13.59076923;0.104895106;5.215563039;1.474358974;-2.621604549;3.96308836;-8.180404354;-11.61924119;3.2246196;2.450056541;-1.250919796;-0.5999039;2.584269661;-5.255222509;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
179;Archer Daniels Midland Co;2012;Food & Tobacco;64.15721824;29.09302326;18.66666667;16.39752832;4.162102956;11.89196282;5.86942875;0.622591165;-4.508569404;1.801260882;7.549395458;-2.95356702;4.629366655;11.02062975;-1.367802706;7.826086955;46.54288626;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
179;Archer Daniels Midland Co;2013;Food & Tobacco;67.83779519;27.44927536;19.93115942;20.45736041;-9.032258066;1.922671595;6.871921182;1.203425133;3.323604671;-1.846906987;5.19156654;7.975907525;2.486963499;-8.023483367;13.61762927;-1.29081245;22.40022854;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
179;Archer Daniels Midland Co;2014;Food & Tobacco;63.01434247;27.80555556;20.24131944;14.96746747;-10.32692308;1.416291779;-1.002506267;3.078869676;8.698361968;-8.760643331;-1.65906263;-4.565271215;-7.166853306;10.15681544;-19.49805915;0.520690602;-29.10828951;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
179;Archer Daniels Midland Co;2015;Food & Tobacco;58.35186189;28.61560694;17.52023121;12.21602374;-3.625954197;-0.165250524;3.861556063;9.066084107;7.938900383;-0.786490862;5.106085335;-2.262796232;-2.406850268;3.319895658;-0.13202869;5.597964379;25.51111515;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
181;Arconic Inc;2008;Aerospace & Defense;74.52505983;31.47938144;25.50773196;17.53794643;-30.81705151;-27.25217399;17.81701445;35.5754858;1.944243275;12.03904555;13.84317522;2.697460829;4.959999998;-5.335365855;1.046892024;28.75399361;55.27271939;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
181;Arconic Inc;2009;Aerospace & Defense;77.33831606;31.71698113;;15.86032864;-21.02977667;3.170104285;7.067669172;-6.666666666;-13.18433266;-13.57388316;11.03379722;-8.35641406;18.14634146;8.42279108;0.151975223;17.30182927;2.483434488;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
181;Arconic Inc;2011;Aerospace & Defense;;31.99818841;31.11865942;19.50126646;17.4566474;-2.206023265;-1.474926253;-2.894211574;-11.83775106;1.981351982;-3.199999997;1.422227183;4.857819904;-2.824858656;-2.434220633;3.210463734;2.056518758;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
181;Arconic Inc;2013;Aerospace & Defense;;32.00853242;33.00767918;18.74485067;8.278457198;-0.659053306;9.625212948;7.932692307;1.267598302;9.404849376;10.07387508;1.527213105;-3.130644192;4.164077065;6.793467191;-8.675534993;46.60221008;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
181;Arconic Inc;2014;Aerospace & Defense;;31.46969697;34.003367;17.12893401;-0.886637111;-6.221380175;-12.64367816;3.549382714;-6.651622163;-10.8;-11.47982063;-3.961021888;2.656748138;-7.556935817;5.150459607;5.448717948;-43.39578754;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
181;Arconic Inc;2015;Aerospace & Defense;75.96668984;29.44966443;;13.6478979;-26.13981763;22.98331213;7.278835387;15.39256198;-16.76671252;-0.855614975;14.5631068;-4.811214687;-0.294985251;-5.588428665;-8.877155691;-3.838174273;-6.954287399;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
210;AT&T Inc;2007;Telecommunications Services;67.56473214;27.07142857;23.05357143;17.43973214;-6.438734504;-8.076009503;9.962675855;3.847775267;3.074141047;-15.56390977;-7.438682791;3.829925349;-12.72272585;-4.118911173;5.387453873;-0.210084035;-28.46708624;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
210;AT&T Inc;2009;Telecommunications Services;78.09285038;29.06363636;28.18181818;20.84739583;-8.149221297;-2.858261553;4.151551798;2.068259925;-6.753645433;-0.452674899;9.085542984;4.202004626;7.397671798;1.112723753;-2.491228071;5.721482549;13.03420618;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
210;AT&T Inc;2010;Telecommunications Services;70.97444857;27.85245902;26.30942623;16.81256332;-4.949096655;3.237540923;7.822410147;2.765134995;1.413881749;0.383509108;-5.562319514;-2.665755297;-3.713706957;4.33095715;-2.555480832;4.347826086;4.854900903;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
210;AT&T Inc;2015;Telecommunications Services;70.04265815;27.14968153;29.50796178;13.38501484;6.271971971;2.468108708;6.008119077;-0.172120843;0.850077281;10.82328802;1.300893333;-5.567105568;-0.684764;-8.296109458;5.806628321;10.09578048;28.90476733;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
210;AT&T Inc;2016;Telecommunications Services;65.37639537;27.54402516;26.37264151;11.4597287;0.305575541;-0.523684836;-0.574300071;-3.955236822;-2.775674993;-2.127107652;4.728295824;-3.94871795;3.981948499;-13.0015984;8.467501491;6.871907641;-2.55109173;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
222;Autodesk Inc;2007;Software & IT Services;72.67754585;30.31756757;23.31756757;19.04241071;-17.30305466;-23.76164786;1.254422644;19.60969468;8.315789476;-17.85714286;-5.678793255;11.41423644;-5.572755419;-36.4828614;-24.45355191;18.4448463;-72.07081784;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
222;Autodesk Inc;2008;Software & IT Services;73.99220827;30.46385542;22.3253012;21.20305164;-15.72519084;-26.43478261;32.46650906;30.92580433;7.622868603;-11.55638397;14.91043203;7.42778542;-0.501672238;4.74789916;-5.936622542;8.358208955;46.30485536;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
222;Autodesk Inc;2009;Software & IT Services;78.6651712;30.53960396;24.33910891;23.78645833;-6.375442739;17.19209752;5.523672881;15.68027211;-13.96648045;-16.74641148;21.26436782;-6.059580232;16.12786051;13.16859556;-2.459922607;8.245962027;51.59499092;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
222;Autodesk Inc;2010;Software & IT Services;76.21522556;30.51754386;21.22149123;24.47619048;6.492146596;5.203902929;4.898929848;3.165137612;-4.44642063;-9.176470587;-10.88082901;-18.02325581;0.288808666;24.550036;-4.912084846;-10.97739947;-13.81749872;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
222;Autodesk Inc;2011;Software & IT Services;73.35525301;30.54424779;18.19690265;24.61410256;18.69436202;3.415300545;11.80977543;-6.970699435;-18.66903734;8.833592534;-3.058016575;-8.461084907;9.733640252;-4.58495655;2.537913959;6.700875342;19.98166528;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
222;Autodesk Inc;2012;Software & IT Services;82.60734579;31.22413793;24.56034483;26.82286303;9.98585573;-5.506948019;12.30936819;-4.510184286;-4.189944136;-10.44854881;4.27224514;3.842893473;12.02721088;-3.060480932;13.01198801;11.22651934;38.95997458;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
222;Autodesk Inc;2013;Software & IT Services;81.41511251;30.87401575;24.05708661;26.48401015;1.827935626;2.380952383;-6.252382767;-0.661977656;9.058725531;7.657055568;-5.374246185;0.543580129;2.721849367;4.428312161;8.070420083;-3.129032259;21.27119198;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
222;Autodesk Inc;2014;Software & IT Services;91.14034139;31.64685315;31.87762238;27.61586587;-10.08158508;17.67723026;-8.717310087;-4.165261383;-4.715819109;-7.525392429;1.008487268;-7.572162912;-7.112794613;25.03398278;15.00271788;-4.001890659;4.830201925;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
